task_order, method, cmd, train_session, task_index, no_of_test, no_of_correct_prediction, accuracy, solver_training_time, generator_training_time
1,mp-gan,3,2,1,33,33,1.0,11.676772117614746,83.24539470672607
1,mp-gan,3,2,2,26,26,1.0,11.676772117614746,83.24539470672607
1,mp-gan,3,3,1,33,32,0.9696969696969697,12.698044300079346,83.28229594230652
1,mp-gan,3,3,2,26,16,0.6153846153846154,12.698044300079346,83.28229594230652
1,mp-gan,3,3,3,38,26,0.6842105263157895,12.698044300079346,83.28229594230652
1,mp-wgan,3,1,1,33,33,1.0,7.804129362106323,182.72138810157776
1,mp-wgan,3,2,1,33,33,1.0,15.540443658828735,189.7146875858307
1,mp-wgan,3,2,2,26,26,1.0,15.540443658828735,189.7146875858307
1,mp-wgan,3,3,1,33,32,0.9696969696969697,11.58003282546997,165.26805973052979
1,mp-wgan,3,3,2,26,15,0.5769230769230769,11.58003282546997,165.26805973052979
1,mp-wgan,3,3,3,38,31,0.8157894736842105,11.58003282546997,165.26805973052979
1,sg-cgan,3,1,1,33,33,1.0,8.02254605293274,258.8129141330719
1,sg-cgan,3,2,1,33,33,1.0,12.019857406616211,444.93919682502747
1,sg-cgan,3,2,2,26,26,1.0,12.019857406616211,444.93919682502747
1,sg-cgan,3,3,1,33,32,0.9696969696969697,10.506903648376465,438.0087287425995
1,sg-cgan,3,3,2,26,18,0.6923076923076923,10.506903648376465,438.0087287425995
1,sg-cgan,3,3,3,38,31,0.8157894736842105,10.506903648376465,438.0087287425995
1,sg-cwgan,3,1,1,33,33,1.0,7.558786630630493,313.44781494140625
1,sg-cwgan,3,2,1,33,33,1.0,11.128241062164307,612.541015625
1,sg-cwgan,3,2,2,26,26,1.0,11.128241062164307,612.541015625
1,sg-cwgan,3,3,1,33,32,0.9696969696969697,10.72432279586792,613.490895986557
1,sg-cwgan,3,3,2,26,17,0.6538461538461539,10.72432279586792,613.490895986557
1,sg-cwgan,3,3,3,38,33,0.868421052631579,10.72432279586792,613.490895986557
1,lwf,3,1,1,33,33,1.0,7.795611143112183,0.0
1,lwf,3,2,1,33,1,0.030303030303030304,10.075906038284302,0.0
1,lwf,3,2,2,26,26,1.0,10.075906038284302,0.0
1,lwf,3,3,1,33,0,0.0,10.36702823638916,0.0
1,lwf,3,3,2,26,0,0.0,10.36702823638916,0.0
1,lwf,3,3,3,38,38,1.0,10.36702823638916,0.0
1,ewc,3,1,1,33,33,1.0,11.304155111312866,0.0
1,ewc,3,2,1,33,0,0.0,11.839823007583618,0.0
1,ewc,3,2,2,26,26,1.0,11.839823007583618,0.0
1,ewc,3,3,1,33,0,0.0,7.6766204833984375,0.0
1,ewc,3,3,2,26,0,0.0,7.6766204833984375,0.0
1,ewc,3,3,3,38,38,1.0,7.6766204833984375,0.0
2,offline,0,None,1,31,27,0.8709677419354839,None,None
2,offline,0,None,2,40,35,0.875,None,None
2,offline,0,None,3,26,23,0.8846153846153846,None,None
2,none,0,1,1,31,31,1.0,9.526060581207275,0.0
2,none,0,2,1,31,0,0.0,10.28020191192627,0.0
2,none,0,2,2,40,39,0.975,10.28020191192627,0.0
2,none,0,3,1,31,0,0.0,10.3264319896698,0.0
2,none,0,3,2,40,0,0.0,10.3264319896698,0.0
2,none,0,3,3,26,26,1.0,10.3264319896698,0.0
2,exact,0,1,1,31,31,1.0,9.551371097564697,0.0
2,exact,0,2,1,31,30,0.967741935483871,12.83865761756897,0.0
2,exact,0,2,2,40,39,0.975,12.83865761756897,0.0
2,exact,0,3,1,31,27,0.8709677419354839,13.684682130813599,0.0
2,exact,0,3,2,40,35,0.875,13.684682130813599,0.0
2,exact,0,3,3,26,24,0.9230769230769231,13.684682130813599,0.0
2,mp-gan,0,1,1,31,31,1.0,10.737524509429932,38.42618465423584
2,mp-gan,0,2,1,31,22,0.7096774193548387,14.754034757614136,24.98812437057495
2,mp-gan,0,2,2,40,35,0.875,14.754034757614136,24.98812437057495
2,mp-gan,0,3,1,31,19,0.6129032258064516,8.438462257385254,17.473289012908936
2,mp-gan,0,3,2,40,35,0.875,8.438462257385254,17.473289012908936
2,mp-gan,0,3,3,26,26,1.0,8.438462257385254,17.473289012908936
2,mp-wgan,0,1,1,31,31,1.0,6.1714699268341064,31.441945791244507
2,mp-wgan,0,2,1,31,22,0.7096774193548387,8.944085597991943,32.20590305328369
2,mp-wgan,0,2,2,40,39,0.975,8.944085597991943,32.20590305328369
2,mp-wgan,0,3,1,31,19,0.6129032258064516,9.524533987045288,32.82524824142456
2,mp-wgan,0,3,2,40,35,0.875,9.524533987045288,32.82524824142456
2,mp-wgan,0,3,3,26,26,1.0,9.524533987045288,32.82524824142456
2,sg-cgan,0,1,1,31,31,1.0,6.334062337875366,59.34335660934448
2,sg-cgan,0,2,1,31,21,0.6774193548387096,9.199409484863281,119.42174291610718
2,sg-cgan,0,2,2,40,39,0.975,9.199409484863281,119.42174291610718
2,sg-cgan,0,3,1,31,21,0.6774193548387096,10.360307455062866,124.77053475379944
2,sg-cgan,0,3,2,40,28,0.7,10.360307455062866,124.77053475379944
2,sg-cgan,0,3,3,26,24,0.9230769230769231,10.360307455062866,124.77053475379944
2,sg-cwgan,0,1,1,31,31,1.0,6.985326051712036,104.64026403427124
2,sg-cwgan,0,2,1,31,21,0.6774193548387096,10.100000858306885,203.7523033618927
2,sg-cwgan,0,2,2,40,35,0.875,10.100000858306885,203.7523033618927
2,sg-cwgan,0,3,1,31,19,0.6129032258064516,10.447068929672241,203.93530774116516
2,sg-cwgan,0,3,2,40,35,0.875,10.447068929672241,203.93530774116516
2,sg-cwgan,0,3,3,26,26,1.0,10.447068929672241,203.93530774116516
2,lwf,0,1,1,31,31,1.0,10.58884859085083,0.0
2,lwf,0,2,1,31,28,0.9032258064516129,10.331855535507202,0.0
2,lwf,0,2,2,40,35,0.875,10.331855535507202,0.0
2,lwf,0,3,1,31,0,0.0,10.637524366378784,0.0
2,lwf,0,3,2,40,33,0.825,10.637524366378784,0.0
2,lwf,0,3,3,26,26,1.0,10.637524366378784,0.0
2,ewc,0,1,1,31,31,1.0,10.949837446212769,0.0
2,ewc,0,2,1,31,0,0.0,11.792182683944702,0.0
2,ewc,0,2,2,40,39,0.975,11.792182683944702,0.0
2,ewc,0,3,1,31,0,0.0,12.395749568939209,0.0
2,ewc,0,3,2,40,0,0.0,12.395749568939209,0.0
2,ewc,0,3,3,26,26,1.0,12.395749568939209,0.0
2,offline,1,3,1,31,27,0.8709677419354839,12.395749568939209,0.0
2,offline,1,3,2,40,35,0.875,12.395749568939209,0.0
2,offline,1,3,3,26,23,0.8846153846153846,12.395749568939209,0.0
2,none,1,1,1,31,31,1.0,10.31645655632019,0.0
2,none,1,2,1,31,0,0.0,9.312959432601929,0.0
2,none,1,2,2,40,39,0.975,9.312959432601929,0.0
2,none,1,3,1,31,0,0.0,10.713364839553833,0.0
2,none,1,3,2,40,0,0.0,10.713364839553833,0.0
2,none,1,3,3,26,26,1.0,10.713364839553833,0.0
2,exact,1,1,1,31,31,1.0,9.874989986419678,0.0
2,exact,1,2,1,31,30,0.967741935483871,13.223616123199463,0.0
2,exact,1,2,2,40,39,0.975,13.223616123199463,0.0
2,exact,1,3,1,31,27,0.8709677419354839,12.954755783081055,0.0
2,exact,1,3,2,40,35,0.875,12.954755783081055,0.0
2,exact,1,3,3,26,24,0.9230769230769231,12.954755783081055,0.0
2,mp-gan,1,1,1,31,31,1.0,7.092040300369263,21.33001470565796
2,mp-gan,1,2,1,31,21,0.6774193548387096,10.04714035987854,20.212964057922363
2,mp-gan,1,2,2,40,39,0.975,10.04714035987854,20.212964057922363
2,mp-gan,1,3,1,31,21,0.6774193548387096,10.151857137680054,21.23323678970337
2,mp-gan,1,3,2,40,35,0.875,10.151857137680054,21.23323678970337
2,mp-gan,1,3,3,26,22,0.8461538461538461,10.151857137680054,21.23323678970337
2,mp-wgan,1,1,1,31,31,1.0,7.09902024269104,38.0014111995697
2,mp-wgan,1,2,1,31,22,0.7096774193548387,10.06708574295044,38.8651008605957
2,mp-wgan,1,2,2,40,35,0.875,10.06708574295044,38.8651008605957
2,mp-wgan,1,3,1,31,21,0.6774193548387096,10.27453327178955,38.44921112060547
2,mp-wgan,1,3,2,40,35,0.875,10.27453327178955,38.44921112060547
2,mp-wgan,1,3,3,26,24,0.9230769230769231,10.27453327178955,38.44921112060547
2,sg-cgan,1,1,1,31,31,1.0,7.126945495605469,67.99825882911682
2,sg-cgan,1,2,1,31,22,0.7096774193548387,10.139892339706421,133.78036212921143
2,sg-cgan,1,2,2,40,35,0.875,10.139892339706421,133.78036212921143
2,sg-cgan,1,3,1,31,21,0.6774193548387096,10.544386148452759,134.21226501464844
2,sg-cgan,1,3,2,40,35,0.875,10.544386148452759,134.21226501464844
2,sg-cgan,1,3,3,26,26,1.0,10.544386148452759,134.21226501464844
2,sg-cwgan,1,1,1,31,31,1.0,7.203731060028076,108.51989245414734
2,sg-cwgan,1,2,1,31,23,0.7419354838709677,10.138895273208618,213.225976228714
2,sg-cwgan,1,2,2,40,39,0.975,10.138895273208618,213.225976228714
2,sg-cwgan,1,3,1,31,24,0.7741935483870968,10.21269941329956,212.034161567688
2,sg-cwgan,1,3,2,40,35,0.875,10.21269941329956,212.034161567688
2,sg-cwgan,1,3,3,26,26,1.0,10.21269941329956,212.034161567688
2,lwf,1,1,1,31,31,1.0,10.285604238510132,0.0
2,lwf,1,2,1,31,28,0.9032258064516129,10.627041101455688,0.0
2,lwf,1,2,2,40,35,0.875,10.627041101455688,0.0
2,lwf,1,3,1,31,0,0.0,11.359362602233887,0.0
2,lwf,1,3,2,40,33,0.825,11.359362602233887,0.0
2,lwf,1,3,3,26,26,1.0,11.359362602233887,0.0
2,ewc,1,1,1,31,31,1.0,10.815348386764526,0.0
2,ewc,1,2,1,31,0,0.0,11.386566400527954,0.0
2,ewc,1,2,2,40,39,0.975,11.386566400527954,0.0
2,ewc,1,3,1,31,0,0.0,11.921348571777344,0.0
2,ewc,1,3,2,40,0,0.0,11.921348571777344,0.0
2,ewc,1,3,3,26,26,1.0,11.921348571777344,0.0
2,offline,2,3,1,31,27,0.8709677419354839,11.921348571777344,0.0
2,offline,2,3,2,40,35,0.875,11.921348571777344,0.0
2,offline,2,3,3,26,23,0.8846153846153846,11.921348571777344,0.0
2,none,2,1,1,31,31,1.0,10.281160831451416,0.0
2,none,2,2,1,31,0,0.0,9.660031080245972,0.0
2,none,2,2,2,40,39,0.975,9.660031080245972,0.0
2,none,2,3,1,31,0,0.0,10.178597450256348,0.0
2,none,2,3,2,40,0,0.0,10.178597450256348,0.0
2,none,2,3,3,26,26,1.0,10.178597450256348,0.0
2,exact,2,1,1,31,31,1.0,9.298419713973999,0.0
2,exact,2,2,1,31,30,0.967741935483871,11.165043592453003,0.0
2,exact,2,2,2,40,39,0.975,11.165043592453003,0.0
2,exact,2,3,1,31,27,0.8709677419354839,12.177202939987183,0.0
2,exact,2,3,2,40,35,0.875,12.177202939987183,0.0
2,exact,2,3,3,26,24,0.9230769230769231,12.177202939987183,0.0
2,mp-gan,2,1,1,31,31,1.0,7.210721492767334,22.872853994369507
2,mp-gan,2,2,1,31,23,0.7419354838709677,10.19474458694458,23.53508424758911
2,mp-gan,2,2,2,40,30,0.75,10.19474458694458,23.53508424758911
2,mp-gan,2,3,1,31,23,0.7419354838709677,10.309438705444336,23.4613196849823
2,mp-gan,2,3,2,40,35,0.875,10.309438705444336,23.4613196849823
2,mp-gan,2,3,3,26,26,1.0,10.309438705444336,23.4613196849823
2,mp-wgan,2,1,1,31,31,1.0,7.1528730392456055,42.94619107246399
2,mp-wgan,2,2,1,31,26,0.8387096774193549,10.030185461044312,43.52963161468506
2,mp-wgan,2,2,2,40,39,0.975,10.030185461044312,43.52963161468506
2,mp-wgan,2,3,1,31,23,0.7419354838709677,10.257576704025269,46.194507360458374
2,mp-wgan,2,3,2,40,35,0.875,10.257576704025269,46.194507360458374
2,mp-wgan,2,3,3,26,26,1.0,10.257576704025269,46.194507360458374
2,sg-cgan,2,1,1,31,31,1.0,7.3483567237854,75.52409958839417
2,sg-cgan,2,2,1,31,21,0.6774193548387096,10.236632585525513,146.24117922782898
2,sg-cgan,2,2,2,40,35,0.875,10.236632585525513,146.24117922782898
2,sg-cgan,2,3,1,31,21,0.6774193548387096,10.29348111152649,145.44318318367004
2,sg-cgan,2,3,2,40,35,0.875,10.29348111152649,145.44318318367004
2,sg-cgan,2,3,3,26,23,0.8846153846153846,10.29348111152649,145.44318318367004
2,sg-cwgan,2,1,1,31,31,1.0,7.394232273101807,116.91444969177246
2,sg-cwgan,2,2,1,31,21,0.6774193548387096,10.206703901290894,230.7291841506958
2,sg-cwgan,2,2,2,40,35,0.875,10.206703901290894,230.7291841506958
2,sg-cwgan,2,3,1,31,21,0.6774193548387096,11.067411422729492,229.1563901901245
2,sg-cwgan,2,3,2,40,35,0.875,11.067411422729492,229.1563901901245
2,sg-cwgan,2,3,3,26,26,1.0,11.067411422729492,229.1563901901245
2,lwf,2,1,1,31,31,1.0,8.699265480041504,0.0
2,lwf,2,2,1,31,28,0.9032258064516129,10.113111734390259,0.0
2,lwf,2,2,2,40,35,0.875,10.113111734390259,0.0
2,lwf,2,3,1,31,0,0.0,12.061953783035278,0.0
2,lwf,2,3,2,40,33,0.825,12.061953783035278,0.0
2,lwf,2,3,3,26,26,1.0,12.061953783035278,0.0
2,ewc,2,1,1,31,31,1.0,12.609642744064331,0.0
2,ewc,2,2,1,31,0,0.0,10.974748373031616,0.0
2,ewc,2,2,2,40,39,0.975,10.974748373031616,0.0
2,ewc,2,3,1,31,0,0.0,9.021437644958496,0.0
2,ewc,2,3,2,40,0,0.0,9.021437644958496,0.0
2,ewc,2,3,3,26,26,1.0,9.021437644958496,0.0
2,offline,3,3,1,31,27,0.8709677419354839,9.021437644958496,0.0
2,offline,3,3,2,40,35,0.875,9.021437644958496,0.0
2,offline,3,3,3,26,23,0.8846153846153846,9.021437644958496,0.0
2,none,3,1,1,31,31,1.0,8.525003433227539,0.0
2,none,3,2,1,31,0,0.0,8.888952493667603,0.0
2,none,3,2,2,40,39,0.975,8.888952493667603,0.0
2,none,3,3,1,31,0,0.0,9.164952754974365,0.0
2,none,3,3,2,40,0,0.0,9.164952754974365,0.0
2,none,3,3,3,26,26,1.0,9.164952754974365,0.0
2,exact,3,1,1,31,31,1.0,8.8201744556427,0.0
2,exact,3,2,1,31,30,0.967741935483871,13.478672504425049,0.0
2,exact,3,2,2,40,39,0.975,13.478672504425049,0.0
2,exact,3,3,1,31,27,0.8709677419354839,14.617584943771362,0.0
2,exact,3,3,2,40,35,0.875,14.617584943771362,0.0
2,exact,3,3,3,26,24,0.9230769230769231,14.617584943771362,0.0
2,mp-gan,3,1,1,31,31,1.0,7.125950813293457,47.164912700653076
2,mp-gan,3,2,1,31,19,0.6129032258064516,10.216686010360718,47.666571617126465
2,mp-gan,3,2,2,40,30,0.75,10.216686010360718,47.666571617126465
2,mp-gan,3,3,1,31,19,0.6129032258064516,11.204045295715332,47.39429974555969
2,mp-gan,3,3,2,40,30,0.75,11.204045295715332,47.39429974555969
2,mp-gan,3,3,3,26,15,0.5769230769230769,11.204045295715332,47.39429974555969
2,mp-wgan,3,1,1,31,31,1.0,7.121960163116455,84.40097761154175
2,mp-wgan,3,2,1,31,20,0.6451612903225806,10.307443618774414,86.82987523078918
2,mp-wgan,3,2,2,40,35,0.875,10.307443618774414,86.82987523078918
2,mp-wgan,3,3,1,31,20,0.6451612903225806,10.390223264694214,89.10778522491455
2,mp-wgan,3,3,2,40,35,0.875,10.390223264694214,89.10778522491455
2,mp-wgan,3,3,3,26,26,1.0,10.390223264694214,89.10778522491455
2,sg-cgan,3,1,1,31,31,1.0,7.094034910202026,153.1535701751709
2,sg-cgan,3,2,1,31,24,0.7741935483870968,10.156846523284912,298.8919634819031
2,sg-cgan,3,2,2,40,39,0.975,10.156846523284912,298.8919634819031
2,sg-cgan,3,3,1,31,23,0.7419354838709677,10.270541429519653,298.5040011405945
2,sg-cgan,3,3,2,40,35,0.875,10.270541429519653,298.5040011405945
2,sg-cgan,3,3,3,26,23,0.8846153846153846,10.270541429519653,298.5040011405945
2,sg-cwgan,3,1,1,31,31,1.0,7.211715459823608,224.00715494155884
2,sg-cwgan,3,2,1,31,21,0.6774193548387096,10.014228105545044,438.9325897693634
2,sg-cwgan,3,2,2,40,35,0.875,10.014228105545044,438.9325897693634
2,sg-cwgan,3,3,1,31,19,0.6129032258064516,10.473998546600342,436.72548937797546
2,sg-cwgan,3,3,2,40,35,0.875,10.473998546600342,436.72548937797546
2,sg-cwgan,3,3,3,26,25,0.9615384615384616,10.473998546600342,436.72548937797546
2,lwf,3,1,1,31,31,1.0,10.451000452041626,0.0
2,lwf,3,2,1,31,28,0.9032258064516129,10.467798709869385,0.0
2,lwf,3,2,2,40,35,0.875,10.467798709869385,0.0
2,lwf,3,3,1,31,0,0.0,11.374505996704102,0.0
2,lwf,3,3,2,40,33,0.825,11.374505996704102,0.0
2,lwf,3,3,3,26,26,1.0,11.374505996704102,0.0
2,ewc,3,1,1,31,31,1.0,11.54927110671997,0.0
2,ewc,3,2,1,31,0,0.0,11.189433813095093,0.0
2,ewc,3,2,2,40,39,0.975,11.189433813095093,0.0
2,ewc,3,3,1,31,0,0.0,12.065407037734985,0.0
2,ewc,3,3,2,40,0,0.0,12.065407037734985,0.0
2,ewc,3,3,3,26,26,1.0,12.065407037734985,0.0
3,offline,0,None,1,28,28,1.0,None,None
3,offline,0,None,2,31,26,0.8387096774193549,None,None
3,offline,0,None,3,38,31,0.8157894736842105,None,None
3,none,0,1,1,28,28,1.0,10.677035570144653,0.0
3,none,0,2,1,28,0,0.0,11.634048223495483,0.0
3,none,0,2,2,31,31,1.0,11.634048223495483,0.0
3,none,0,3,1,28,0,0.0,10.591589450836182,0.0
3,none,0,3,2,31,0,0.0,10.591589450836182,0.0
3,none,0,3,3,38,38,1.0,10.591589450836182,0.0
3,exact,0,1,1,28,28,1.0,10.294555425643921,0.0
3,exact,0,2,1,28,28,1.0,14.788798332214355,0.0
3,exact,0,2,2,31,31,1.0,14.788798332214355,0.0
3,exact,0,3,1,28,28,1.0,13.716925382614136,0.0
3,exact,0,3,2,31,28,0.9032258064516129,13.716925382614136,0.0
3,exact,0,3,3,38,32,0.8421052631578947,13.716925382614136,0.0
3,mp-gan,0,1,1,28,28,1.0,7.062114715576172,37.968469858169556
3,mp-gan,0,2,1,28,28,1.0,11.097325801849365,37.67325782775879
3,mp-gan,0,2,2,31,30,0.967741935483871,11.097325801849365,37.67325782775879
3,mp-gan,0,3,1,28,13,0.4642857142857143,11.006567239761353,37.93555736541748
3,mp-gan,0,3,2,31,20,0.6451612903225806,11.006567239761353,37.93555736541748
3,mp-gan,0,3,3,38,20,0.5263157894736842,11.006567239761353,37.93555736541748
3,mp-wgan,0,1,1,28,28,1.0,7.297485589981079,68.00415182113647
3,mp-wgan,0,2,1,28,28,1.0,11.245927333831787,67.45462107658386
3,mp-wgan,0,2,2,31,30,0.967741935483871,11.245927333831787,67.45462107658386
3,mp-wgan,0,3,1,28,13,0.4642857142857143,11.161153078079224,68.40408444404602
3,mp-wgan,0,3,2,31,22,0.7096774193548387,11.161153078079224,68.40408444404602
3,mp-wgan,0,3,3,38,20,0.5263157894736842,11.161153078079224,68.40408444404602
3,sg-cgan,0,1,1,28,28,1.0,7.145891189575195,126.67924928665161
3,sg-cgan,0,2,1,28,28,1.0,11.031500577926636,244.2478609085083
3,sg-cgan,0,2,2,31,30,0.967741935483871,11.031500577926636,244.2478609085083
3,sg-cgan,0,3,1,28,28,1.0,10.961687088012695,243.97558903694153
3,sg-cgan,0,3,2,31,21,0.6774193548387096,10.961687088012695,243.97558903694153
3,sg-cgan,0,3,3,38,31,0.8157894736842105,10.961687088012695,243.97558903694153
3,sg-cwgan,0,1,1,28,28,1.0,7.023219108581543,186.38161969184875
3,sg-cwgan,0,2,1,28,13,0.4642857142857143,10.384226322174072,365.79782724380493
3,sg-cwgan,0,2,2,31,31,1.0,10.384226322174072,365.79782724380493
3,sg-cwgan,0,3,1,28,13,0.4642857142857143,10.259564876556396,365.87661719322205
3,sg-cwgan,0,3,2,31,19,0.6129032258064516,10.259564876556396,365.87661719322205
3,sg-cwgan,0,3,3,38,37,0.9736842105263158,10.259564876556396,365.87661719322205
3,lwf,0,1,1,28,28,1.0,10.280328750610352,0.0
3,lwf,0,2,1,28,0,0.0,11.118662595748901,0.0
3,lwf,0,2,2,31,31,1.0,11.118662595748901,0.0
3,lwf,0,3,1,28,0,0.0,8.4543297290802,0.0
3,lwf,0,3,2,31,0,0.0,8.4543297290802,0.0
3,lwf,0,3,3,38,38,1.0,8.4543297290802,0.0
3,ewc,0,1,1,28,28,1.0,11.326842546463013,0.0
3,ewc,0,2,1,28,0,0.0,12.972158432006836,0.0
3,ewc,0,2,2,31,31,1.0,12.972158432006836,0.0
3,ewc,0,3,1,28,0,0.0,11.701503038406372,0.0
3,ewc,0,3,2,31,0,0.0,11.701503038406372,0.0
3,ewc,0,3,3,38,38,1.0,11.701503038406372,0.0
3,offline,1,3,1,28,28,1.0,11.701503038406372,0.0
3,offline,1,3,2,31,26,0.8387096774193549,11.701503038406372,0.0
3,offline,1,3,3,38,31,0.8157894736842105,11.701503038406372,0.0
3,none,1,1,1,28,28,1.0,11.736602306365967,0.0
3,none,1,2,1,28,0,0.0,11.140665769577026,0.0
3,none,1,2,2,31,31,1.0,11.140665769577026,0.0
3,none,1,3,1,28,0,0.0,9.552991151809692,0.0
3,none,1,3,2,31,0,0.0,9.552991151809692,0.0
3,none,1,3,3,38,38,1.0,9.552991151809692,0.0
3,exact,1,1,1,28,28,1.0,10.651276350021362,0.0
3,exact,1,2,1,28,28,1.0,15.028467893600464,0.0
3,exact,1,2,2,31,31,1.0,15.028467893600464,0.0
3,exact,1,3,1,28,28,1.0,13.944949388504028,0.0
3,exact,1,3,2,31,28,0.9032258064516129,13.944949388504028,0.0
3,exact,1,3,3,38,32,0.8421052631578947,13.944949388504028,0.0
3,mp-gan,1,1,1,28,28,1.0,7.218696117401123,48.7047598361969
3,mp-gan,1,2,1,28,28,1.0,10.83602261543274,48.25595951080322
3,mp-gan,1,2,2,31,30,0.967741935483871,10.83602261543274,48.25595951080322
3,mp-gan,1,3,1,28,28,1.0,11.073379039764404,48.61499881744385
3,mp-gan,1,3,2,31,20,0.6451612903225806,11.073379039764404,48.61499881744385
3,mp-gan,1,3,3,38,31,0.8157894736842105,11.073379039764404,48.61499881744385
3,mp-wgan,1,1,1,28,28,1.0,7.164839506149292,91.09241151809692
3,mp-wgan,1,2,1,28,28,1.0,10.883896112442017,87.3264811038971
3,mp-wgan,1,2,2,31,29,0.9354838709677419,10.883896112442017,87.3264811038971
3,mp-wgan,1,3,1,28,13,0.4642857142857143,11.024519681930542,91.20610642433167
3,mp-wgan,1,3,2,31,20,0.6451612903225806,11.024519681930542,91.20610642433167
3,mp-wgan,1,3,3,38,35,0.9210526315789473,11.024519681930542,91.20610642433167
3,sg-cgan,1,1,1,28,28,1.0,7.101006984710693,157.06599259376526
3,sg-cgan,1,2,1,28,28,1.0,10.42911148071289,306.66325092315674
3,sg-cgan,1,2,2,31,30,0.967741935483871,10.42911148071289,306.66325092315674
3,sg-cgan,1,3,1,28,28,1.0,11.000583171844482,311.8740234375
3,sg-cgan,1,3,2,31,20,0.6451612903225806,11.000583171844482,311.8740234375
3,sg-cgan,1,3,3,38,32,0.8421052631578947,11.000583171844482,311.8740234375
3,sg-cwgan,1,1,1,28,28,1.0,7.0830583572387695,227.51759886741638
3,sg-cwgan,1,2,1,28,13,0.4642857142857143,10.54380464553833,443.6471586227417
3,sg-cwgan,1,2,2,31,30,0.967741935483871,10.54380464553833,443.6471586227417
3,sg-cwgan,1,3,1,28,13,0.4642857142857143,10.153847217559814,444.85641741752625
3,sg-cwgan,1,3,2,31,20,0.6451612903225806,10.153847217559814,444.85641741752625
3,sg-cwgan,1,3,3,38,30,0.7894736842105263,10.153847217559814,444.85641741752625
3,lwf,1,1,1,28,28,1.0,10.560287237167358,0.0
3,lwf,1,2,1,28,0,0.0,11.933799743652344,0.0
3,lwf,1,2,2,31,31,1.0,11.933799743652344,0.0
3,lwf,1,3,1,28,0,0.0,11.209924221038818,0.0
3,lwf,1,3,2,31,0,0.0,11.209924221038818,0.0
3,lwf,1,3,3,38,38,1.0,11.209924221038818,0.0
3,ewc,1,1,1,28,28,1.0,11.721887826919556,0.0
3,ewc,1,2,1,28,0,0.0,12.783598899841309,0.0
3,ewc,1,2,2,31,31,1.0,12.783598899841309,0.0
3,ewc,1,3,1,28,0,0.0,12.25380253791809,0.0
3,ewc,1,3,2,31,0,0.0,12.25380253791809,0.0
3,ewc,1,3,3,38,38,1.0,12.25380253791809,0.0
3,offline,2,3,1,28,28,1.0,12.25380253791809,0.0
3,offline,2,3,2,31,26,0.8387096774193549,12.25380253791809,0.0
3,offline,2,3,3,38,31,0.8157894736842105,12.25380253791809,0.0
3,none,2,1,1,28,28,1.0,8.178480386734009,0.0
3,none,2,2,1,28,0,0.0,8.62194561958313,0.0
3,none,2,2,2,31,31,1.0,8.62194561958313,0.0
3,none,2,3,1,28,0,0.0,8.150267124176025,0.0
3,none,2,3,2,31,0,0.0,8.150267124176025,0.0
3,none,2,3,3,38,38,1.0,8.150267124176025,0.0
3,exact,2,1,1,28,28,1.0,7.895891427993774,0.0
3,exact,2,2,1,28,28,1.0,10.666747570037842,0.0
3,exact,2,2,2,31,31,1.0,10.666747570037842,0.0
3,exact,2,3,1,28,28,1.0,10.118947744369507,0.0
3,exact,2,3,2,31,28,0.9032258064516129,10.118947744369507,0.0
3,exact,2,3,3,38,32,0.8421052631578947,10.118947744369507,0.0
3,mp-gan,2,1,1,28,28,1.0,7.05712890625,60.59097385406494
3,mp-gan,2,2,1,28,28,1.0,10.947725296020508,59.54377341270447
3,mp-gan,2,2,2,31,30,0.967741935483871,10.947725296020508,59.54377341270447
3,mp-gan,2,3,1,28,28,1.0,11.111263751983643,59.96265459060669
3,mp-gan,2,3,2,31,21,0.6774193548387096,11.111263751983643,59.96265459060669
3,mp-gan,2,3,3,38,32,0.8421052631578947,11.111263751983643,59.96265459060669
3,mp-wgan,2,1,1,28,28,1.0,7.074081659317017,122.27402901649475
3,mp-wgan,2,2,1,28,13,0.4642857142857143,10.543805122375488,123.81690335273743
3,mp-wgan,2,2,2,31,31,1.0,10.543805122375488,123.81690335273743
3,mp-wgan,2,3,1,28,13,0.4642857142857143,11.051447868347168,114.93664932250977
3,mp-wgan,2,3,2,31,23,0.7419354838709677,11.051447868347168,114.93664932250977
3,mp-wgan,2,3,3,38,35,0.9210526315789473,11.051447868347168,114.93664932250977
3,sg-cgan,2,1,1,28,28,1.0,6.970359802246094,191.6904046535492
3,sg-cgan,2,2,1,28,28,1.0,10.684424877166748,363.8081474304199
3,sg-cgan,2,2,2,31,30,0.967741935483871,10.684424877166748,363.8081474304199
3,sg-cgan,2,3,1,28,28,1.0,10.223660230636597,370.11328744888306
3,sg-cgan,2,3,2,31,25,0.8064516129032258,10.223660230636597,370.11328744888306
3,sg-cgan,2,3,3,38,26,0.6842105263157895,10.223660230636597,370.11328744888306
3,sg-cwgan,2,1,1,28,28,1.0,7.3653037548065186,265.5808148384094
3,sg-cwgan,2,2,1,28,13,0.4642857142857143,10.508898258209229,515.664071559906
3,sg-cwgan,2,2,2,31,29,0.9354838709677419,10.508898258209229,515.664071559906
3,sg-cwgan,2,3,1,28,13,0.4642857142857143,10.198723077774048,508.1900587081909
3,sg-cwgan,2,3,2,31,19,0.6129032258064516,10.198723077774048,508.1900587081909
3,sg-cwgan,2,3,3,38,32,0.8421052631578947,10.198723077774048,508.1900587081909
